506209032	2106353944	-507692216	
-528502312	1398216072	260915352	
1866449352	260523352	1944965128	
735146008	-208908216	720171224	
1906233992	660895640	-305830200	
806892632	-996107000	-353773800	
-1747614392	1288212440	1982967688	
303894168	1156525000	-90864808	
1930988040	-481190376	1208801864	
-1301377320	-1507611512	-1628240488	
-495906616	-1206177192	1521063688	
-1492859624	-1171894456	2109402584	
1728629128	-22913896	1484723656	
524632408	-1624783864	-1585492968	
815129672	1980345560	250939016	
862393240	-1379059000	1143976024	
2095517960	-2017643752	-900753080	
-130626600	-1266916472	-2130892136	
-1383104568	-2005500072	414940680	
-935691752	-758682040	-425833768	
-21831544	-593452648	930735304	
-1959416232	1341721352	-84729576	
301032264	-1726207528	-181633656	
1561163928	-1883215416	420035928	
-2005682168	1365452824	474052680	
-854824744	-805487992	-1434472552	
-1357443384	470625368	-2139126520	
109481752	-1565807288	-1790244904	
-944171128	1857242776	-1833839672	
-1948419240	519074312	-824617448	
-1029438904	1244923608	-445377400	
-991674984	-1941653304	1570122328	
1125809928	1213693208	1444837192	
2040751576	-759025272	-1446079336	
-1845248568	1943222616	-1798198264	
1786577944	1133448264	-688577320	
-1447596408	1806584728	-1901927736	
-1901025192	1416231176	-163189992	
-840318648	721765336	-991442040	
440361624	-1319753784	1003124568	
716662280	-433180136	-459106744	
1143980760	-1889056632	-155330152	
-1110340408	-969103784	-116526328	
-567158504	1940753224	-430923304	
1422517640	-471486312	1548292552	
648230232	-1455316984	-1681072104	
-1283547064	-1161568040	287548040	
-705501288	1768994504	-216390568	
-39424760	1710966552	2030687560	
1080393688	1091075976	1117879960	
1182563272	1329427288	1628461576	
2100891160	-2050807224	-1148092712	
-1316193144	-1859291752	689987784	
-601284008	-1227659512	-1954401000	
-677470392	639884760	1346607496	
-1974285160	1804625352	-1468452520	
717460488	340966424	-116378552	
527998168	-79571320	-934444136	
-595555640	541696088	20242696	
-458841320	1359735112	-596919336	
1360737160	651795096	254070728	
-46764200	1727745544	-2097550824	
1929756232	391723736	-2132561784	
858984856	-1422838584	911973976	
1097521928	-1622634216	1861333832	
1907160	439307656	-1676285800	
-1126581816	-262853288	-27817976	
-2096195560	558090312	739465432	
-586020216	-1581375592	80895688	
1832852568	1679119624	-2125988072	
-2098201272	-2045249576	-1977620600	
-2048412008	1213146056	-55219368	
1635271176	1718666776	-110472632	
1049032408	-1301486456	-70341224	
-1593571128	-338421160	-573288696	
-393941736	-1499019448	-1153673768	
-2020802168	-1741749096	-853209656	
1966549336	-1996653560	385905688	
-1189520312	-2020338472	-1416348024	
1095023512	2137404104	-1325754280	
-1421358840	-891331816	-1145695928	
1147810776	18258824	-1630809448	
-1359251512	-2068158632	-175688184	
379429400	-437197240	-1743080744	
2066225288	-1979692648	-409412408	
-1819109800	1359987464	-1237890792	
1807604552	511807960	-312691320	
2107515032	-1720557112	773793112	
-1347063800	2133348376	-846139320	
1492832472	-607620472	98654104	
1765541576	1115427928	-607372024	
-798181608	677258568	-1637716008	
1258246024	814083736	-2144744504	
1279615832	1210591752	41975320	
-2053539256	185888472	-1877652344	
-54008424	-605048632	1150751320	
-534956280	-681597672	725020488	
1894567384	547252616	-882688872	
-1631472184	-1844633256	-679517176	
-360305640	-341146552	1195871448	
1655613064	-829164648	1599331016	
-121401256	2057482504	552604440	
1978153288	-1694454824	2094662536	
2048264856	2027560904	-1974050984	
-27582968	421091864	-1520169400	
-25941288	640974984	-215645800	
1527284936	-1780380072	1341958920	
-1694629608	-770571448	2038303192	
1985093000	-2139203432	-636286520	
-1744757416	-446998520	135923736	
543561800	2038057176	-1253647736	
-94597224	2125311688	718343256	
-1932843768	-882282728	-783004344	
-1052448808	732346248	981214872	
-703827000	-168993960	1025511944	
-915917288	-1840209336	1496966872	
-226118520	-1944511080	-1042065208	
-1636693416	-441573624	-804102888	
-850454712	2134197720	-1015557752	
468677784	-932815416	-1225057960	
1044990984	115598360	-121394104	
-1768749864	-930017656	1748708248	
1682539208	-1348171688	-1757046520	
1591266072	-408788664	405742552	
1818585992	-1330101608	1421920200	
-972400808	-1451817464	40702488	
425670216	-2107268392	705226888	
1721940376	-310367032	-179796392	
1714524936	-979584744	166603592	
1225949656	1561298312	-1665757032	
1723576776	-436529832	-951500792	
-1780236264	-2117910456	-980303656	
294470280	1999619992	757552840	
-566361000	-1626206968	-365025512	
-439192248	650076120	-736747640	
-1681236328	838278088	-1314041000	
1751120392	858254872	-2020619704	
1626824408	-2118247288	-1581099624	
987693256	-1318780328	377947912	
1251808536	-185647288	504741336	
404306312	-2116834152	840107464	
-1677651624	-447007736	-468083688	
1214567496	-1384743720	-2059700600	
104489880	1984375496	-1919057832	
691044616	-57048296	2028243272	
-202007592	2008601480	984775320	
716140488	-271167656	517664264	
1251527192	-1444782520	1542396632	
782585992	-596119144	-2030054200	
1774681688	-1146193144	-1374457576	
2068992840	-985728552	1234496904	
-901330792	661412296	-804450984	
2105485320	-1601865704	1504208968	
1967208664	-1734628728	1952120728	
1554579144	348322904	983627016	
-1528111336	-841441976	114415576	
-330463352	1282447000	2078917576	
931482456	-236461560	-1212176872	
-849939896	1514985176	-440499064	
902008216	786606280	896531032	
-1700270328	-1090532072	169305928	
-2054277672	-964517496	-183507816	
-1010324024	-115406504	-189457400	
-98085864	1116601416	-1007553320	
1085136520	-1601070184	2102186696	
1252948056	1482909960	1915894552	
-1850822328	1716786136	1188313992	
268743320	-492431416	-1078311080	
-2037983736	1771864600	-1091729848	
-1022324008	-603342712	1285892504	
260537544	-1419872680	2020827912	
-865982184	-1908507832	637759960	
-471706232	19857560	69534152	
238486872	805113864	-1610665960	
269848648	-1064783656	-227405176	
-371312744	-181229880	-2040531880	
-2022187768	1936693016	-244923064	
-1719906344	474804104	1148112536	
-1679529016	1064649560	28822024	
-818979304	-878306744	2100973272	
-964236152	1075627416	-2047979320	
-493686184	-1710172408	-1522891496	
1959235400	-308367912	1991510408	
1839471768	1703171528	-2041249448	
-1806236664	-1056109544	1329538120	
302345432	-1561835896	792777624	
1633319624	-1630048168	1289638152	
933425944	-1711220408	-1488286760	
-2118671480	682551960	1688518600	
-306823336	142261768	-679986664	
-1065308600	-271971624	-633986936	
-1356177000	1863787720	1913482840	
-998225144	-1735859944	-1431133368	
-1553995304	-738738808	963590296	
-454710840	1484324184	113440776	
206628888	218806344	-546821928	
-955221368	-809930856	-557560120	
-350950312	-1382628088	-842248424	
-1199772344	381601752	202659720	
2076509848	2045187016	-2122499240	
-1076907512	-243853800	-360889784	
29345496	-870886264	-1194459752	
671217864	1892543064	1019330312	
1967996184	-1660963000	-1907939880	
-793939576	-477080424	-11993656	
-73205416	-331289592	-1328888808	
-696759224	-810490664	1407889032	
-1438119016	175121096	1108895832	
782317832	-991188200	-103087800	
-287767592	-798815352	2091983512	
-1733597240	835336024	-860445176	
204206616	379311688	438010584	
-785741688	-66610792	-1917924152	
1976854104	-942329080	-1970824936	
950979400	1968464344	-1042995832	
1795649688	-1313975864	1725101400	
701554696	1568317464	-1199054776	
165650648	-1099505016	502048664	
22935240	-85859240	-721572600	
738264856	-1961159352	-1231470632	
1671675784	-361546088	-34489400	
-1247988904	1412405768	-1768501736	
-1847825848	534593240	-1636844408	
-1747503720	-48389944	-1742675368	
-1430608120	-1489505000	-356524216	
-1618502184	2087639432	1322552472	
2031461832	285798744	611505160	
1096842264	1077507144	888429784	
-72018296	161956760	1619905224	
-328114088	632037640	-1844681960	
423438664	1962900440	-623479928	
67852952	1723469768	1140207448	
-80048632	2142743064	691994184	
2047146712	1759965320	725406104	
1397650632	1857248856	-1435362552	
442388760	-1607273656	-740238888	
1434094984	-1913149288	1384053192	
-247141032	-1054423032	192698392	
2056063048	2012158168	-2136651128	
-864559208	1157603016	1841749080	
632067336	101564184	-784253624	
-1324632104	-889510008	-2005305704	
268723144	-1814746280	-422084088	
915310104	700682824	261273304	
-443538296	-717722216	-314488632	
277600856	201035528	-1292194536	
-972552376	1499469272	569917832	
-1485781864	-1159049784	2122770776	
1693236232	-355585000	-192766904	
2043663576	1111981704	1163819928	
1270051528	1440897112	1509886216	
386210584	1613189448	1908274136	
1225907080	-1229090152	-1227835448	
-600168616	-1140427256	-1441045992	
1617569352	1199993560	1231771784	
885655960	-1477043000	346707544	
-1806236920	-1072887528	1228872520	
-150646312	921171336	-1707089768	
-1353211448	-1345395368	-188436472	
-1906962408	-1155911608	1637257432	
-1248087416	-749004904	-1851177272	
-71052200	-945586936	-739084520	
-219191992	1041641432	-367358072	
1305980568	-1742795832	-735763624	
-1614321144	1230913048	439532104	
148909784	1232637064	1760667032	
-529731384	-1844522408	-2004584696	
278226200	-1764217016	-204436008	
1766435208	-446366568	-1396247096	
-65216168	-709975032	622062616	
1532216392	-700232488	-811473272	
1433252760	-1277093176	913002584	
-208015096	-875179240	916027720	
487877592	-1022016632	-1933063528	
1894735816	-1298784424	924474888	
56039960	605900360	-1163924776	
448249992	279921048	1940243656	
532237912	-1383863544	-208420584	
-1680653496	381798872	236805512	
-2015356776	-1338488376	1517346136	
-324364280	1577568280	-500213688	
-19527464	89791112	714493848	
-816124216	1557711960	-488479480	
229584664	1478856008	-1783060520	
1761736584	848160408	2118235080	
780999512	-1493216760	1191573016	
-886447544	1137026776	1915286664	
1258479000	-1096771384	-727070120	
1213554440	940055832	-986687672	
-1495726632	-94170744	11613336	
917216712	1103812952	-1632072696	
1748083736	-592647096	-2108767016	
1271156360	836037528	-2129214776	
1175210072	444389640	679381784	
76783944	-1358765096	-253711480	
2116682392	2098595784	2131367768	
-1804188152	57332248	-598182328	
189883096	-2066995064	-1226016360	
-1638044472	1205880408	502846216	
754088216	-1086648	1796620760	
-2095397496	1322799256	1025569224	
-1456810664	-791117816	-225345512	
1473019976	-2018672424	400589448	
-903247976	-434858296	1225114712	
-1620488952	725870360	1759753544	
-269279272	-273588344	781983384	
-1435739192	1527583576	612317704	
-1484411368	-1532425656	-129818920	
128015496	1936463256	1876705480	
-1872969128	1936606984	-1588407016	
-1190101176	-1434878504	2101639560	
-246059880	1083721160	126931288	
-401968120	740776984	-527559608	
-1242415912	1588508296	-762043496	
-1688966456	1019560024	-156778232	
-1526775016	840288584	1602837464	
2054427528	-2098972008	-1018908728	
-107606184	-65393144	576096792	
-249848248	1905973976	799576200	
528593304	270341320	1159675480	
230013704	-467062504	-577531064	
738376152	1038101896	-416773992	
1041340872	1409076568	-917608440	
-1007470568	-2081314744	874313944	
-1792087416	-1441480808	-1110032696	
2018163800	624440584	-1531928808	
-1926636216	-2067425320	640206728	
973231768	77530056	296029016	
1078403592	-488806888	246428232	
1582864088	-1310604152	-634565224	
-601888568	2099755608	835661576	
-998929128	-629627064	917632472	
-1712463480	-1353603944	-1299386936	
91146584	-643539960	-386591720	
-822657976	-1456622376	-1335812472	
799759256	-359001400	-761907112	
-1340430072	-1185416424	656404808	
1722274776	131038088	-1829342568	
729503688	-633731240	-1777986040	
-669367784	-899234232	628904664	
-1018365816	1114565016	-1327186744	
-814336424	-1531272440	-1858606824	
-1665156280	-1853410856	-429025912	
1221640344	-1693826616	317113688	
-32747512	1244459032	-828452792	
1009021144	625300104	-1034422376	
1050666696	-1566067624	-1672536824	
-235579624	754451784	-1943007272	
-1268240504	1287687832	1960422344	
173343576	576129544	1896685080	
1899977288	-1375334696	418000008	
2001110424	-345272120	1393209944	
-1418193144	426788120	-1855402168	
-2088604200	-127972984	849730712	
1955173832	-211500712	-1685699576	
379243544	266888264	-1811862312	
-388266360	1092260760	1458027208	
-1082183592	1859490056	-578243816	
1269963080	-60929064	1089659784	
-1503614312	-1648754744	-654966952	
-1975910904	-1665795560	-801509816	
1593166552	-407281528	397681048	
1756652744	-1629147560	185043720	
-1407278824	-1519131832	-744248872	
616758664	1808857240	1007348168	
-1645691560	-1760413688	-46225384	
-1613498296	-675026728	1881389704	
183709592	1349619400	-2145604520	
749602056	-1961750760	-1337053880	
1043498968	1114609544	1591133848	
-484682808	-48432296	-223415800	
-904604136	878084680	525043416	
-457534328	1119337880	-2051065656	
-905598376	141098760	407043352	
1172371272	-924129832	1083748744	
1934759064	1854815688	-1988970152	
1437608968	756581400	190942280	
-1368611624	-1340215672	-18756712	
-935501112	-1149228968	1524136200	
-1986958568	130826568	1487717336	
-841069688	-1256004968	33597384	
-1379272872	11920904	-399920616	
1788155464	1443316440	1156434056	
-1756276328	529272008	1802249816	
1755083528	-1394779880	1605372744	
710418904	-1595906680	1210658968	
152277448	-1392331432	-1134551032	
1428709400	1603346504	1056661720	
499786376	2078697368	-615827768	
-928406440	-27988728	-402209000	
2133611848	-758317096	2017394568	
1749352088	929496008	-1577258152	
-649143800	1710525976	-1074419128	
-366412072	-1118634872	880866712	
-1826955064	-1709661608	1889658632	
955102488	1608589128	1055612376	
446306696	1767263384	-2003114552	
2140713304	807539720	-1536279528	
694334536	812653784	-1373088120	
1627456408	647695048	2123964504	
-1675403000	896672536	-1016174264	
-1282196520	1452389256	-1220732264	
1078939592	280358744	561630728	
846555672	24657480	1118878424	
-2098581368	-1186557544	-1117014840	
-318038440	-445031672	192155928	
863253320	-844850728	46517640	
-707172200	-366724664	-130765480	
-1779038200	-907405288	1976977480	
-1446324008	-700937592	221355928	
-953360696	877567064	960746760	
-2133623016	26377544	-2113964072	
-36280440	1628124824	1505338312	
-1326126248	-29965816	-1129560552	
2082263624	1184790232	1253270664	
1151479192	-75593528	2068027992	
203607816	-210735848	1198081864	
495179224	778273160	213025944	
-1431335480	-1915311784	1390148616	
-191106024	-773071800	1376490712	
-1963278712	1601715096	1509995208	
-1060497320	1521895688	1495980824	
-426208952	1158788056	-2096292984	
-1532013928	1084618696	-1178998952	
344307208	-208068072	-52206008	
1559376600	1236179080	1972619672	
710106312	-608037288	-1449245944	
1071827224	-2000659640	-175566376	
-227330680	216113304	-952311352	
931046744	1272180744	-746336232	
1252225096	1345474776	1097790088	
-1227565160	-65632568	2064356440	
91929864	-847759592	-1618959032	
-2083917864	2067124104	1093234328	
840190920	-502996136	-1989760504	
1178336792	-791938488	1823207128	
886819976	1796957592	-1494601528	
629576280	49002248	-1077205736	
1685679944	-1665905192	603253128	
1432796312	-1127467576	1814864216	
-438443000	-1784566760	1828521032	
1262423256	-292215160	-230198376	
1248746184	974327896	-1097780984	
1824232216	-649414328	1160260568	
-78609528	1970899608	-352018488	
1624629080	31038984	-1550525928	
-992571832	-590632232	1094385800	
-1002897000	1313014984	-275706280	
-586470648	-1037467368	-946568376	
-637171240	401120648	-448669544	
-2007135800	585145688	100259848	
-369784808	1173919816	1781647576	
124607112	1892683672	1644703432	
1424002136	-1963350776	1173679896	
-1057567416	271345624	-1738721400	
