2058468898	775371366	-989089998	
-27980394	143993026	1115781702	
1103785682	875646070	-385227422	
-1602244570	-1851453326	-983486122	
-2122738686	409910278	89273362	
1141414966	1750062242	227638758	
-1499825742	1837198614	-1248180414	
1745933766	234389842	-1422162954	
-2052551710	484156326	-96933134	
-644038442	1303134850	730253190	
1243240082	887161782	-1571222750	
-231923354	-135437262	1274686614	
277120450	-1219522234	-1221282862	
-646964362	-1480175006	1236596518	
-733682318	1648406614	-686288638	
-1773522170	-169567982	2059389750	
997548450	335684838	1626107570	
-1854452714	8119362	-441078586	
1575421522	537334518	1930115298	
-1845253466	1622212594	570752982	
1709506434	825294470	-1843856494	
-1310920010	139253794	-251099034	
1535088946	-1414476906	-827825470	
-826595258	-1804109614	909666934	
220151650	1723842086	-228246926	
295808854	-465891838	-1162663418	
1512013330	-1938785738	528969378	
-851948570	-1282481230	-27350250	
-1506672318	-203947066	-548533422	
-1455676938	497706466	-1092537946	
1850316018	-540098858	1581399170	
1464382854	-1151328110	1387422134	
1506616610	847867750	117591602	
1664674454	339787714	-58441914	
886226386	1548368246	1314172002	
-1755314906	-884600974	1900293718	
-2111665406	292135174	-717036782	
1658497334	-775554142	1895035622	
1170331826	-1443395050	-2013487550	
909630150	2104332370	144355574	
-892988702	1932802214	-1841124878	
1622801878	537131394	1502473350	
-114309742	-1323216714	1679421986	
510645862	833979186	408062358	
-762471230	342545990	327582418	
-1117419402	-1062823582	-615134170	
1579639922	2129145174	-1441888254	
-2043832314	714000402	1203656758	
795936930	-1762321946	-557494862	
-368973546	-1491354814	-1332399674	
1132827986	1608695798	-543277086	
-558055514	1541160690	1384561878	
-1268107646	1405133702	-1631065454	
-957759562	343097122	2088484198	
853096498	-792876906	449771970	
1244589382	-875378734	726292342	
-648739230	-1839131866	-901170830	
-1739740074	1967064322	1690242822	
1027812626	-455375050	902337954	
922468582	1708737202	1950205974	
617568322	-961541946	1557535314	
819220214	-512561950	-1858419034	
2052477938	-1024132138	1152709506	
-1046422906	526946194	-305418570	
2014907426	1953309798	-2119340750	
-231061610	507827906	831554630	
418876626	-675764618	765457250	
2084690470	1324060274	2067049302	
485753346	1490945542	278925842	
1139947062	34382498	-1463293978	
-499271758	1584080662	1113027906	
1011376070	345972562	1563385334	
1971591650	2054049190	-1125062414	
532986582	438579330	2129564038	
240235666	-544793162	-1135912670	
-1912337562	-1250811342	1116235414	
774845378	-1102079162	-701181486	
1416656246	1925668962	-1195892442	
1263428466	1163733590	-93487358	
1850375430	-941263086	-826120906	
-780324958	-1541828890	2066918578	
508167702	1626608194	891172550	
-702503854	649325814	1628554978	
-367569754	317455858	917895638	
-1644696190	-949368698	516118930	
-1243870026	776611362	-1325370778	
-2056825038	-412613226	-1144123198	
1143747142	-20277550	-1825454986	
2114669922	-947656666	1051834482	
1955014998	-2031387646	281310214	
-1504486382	1326191670	22690978	
1085322726	2012750258	-1986370282	
31797058	888245702	748333394	
790756342	-1990462494	-1879712858	
-1954049294	898152662	1500523138	
919764870	603815570	-360023114	
995455778	623008102	-926086094	
1721312406	1482780098	1994803526	
-1376199726	-440626314	1152105058	
-2006634714	-933917326	-428693418	
1538128130	202107654	254394642	
-292601034	249809314	-162702106	
1070470834	-702790634	-966079422	
528639174	-1018352046	2017037046	
-207445790	2076828326	1443080178	
-1443039274	-171120766	-924273018	
289416082	1465019062	1890402338	
-1842757530	1994604850	-1512324202	
-1255585086	1782440006	520069330	
-36642186	-605509790	991688230	
-1485184398	-656431274	838137346	
-1948196346	-2052545006	923529782	
-1755720030	-1666219034	1509198770	
-1718639850	1875175746	949009350	
1702376274	1673173494	-987378206	
492005798	-1046463246	-2116897066	
1011754114	-647205498	-104118126	
905173430	2073136418	-2709658	
-1494616526	-353377642	-1553619006	
-1846347962	-1390484014	-315707018	
2030179426	2137537830	-1151420558	
-376560042	-486509822	469981446	
-1391457518	306323766	1476158370	
1805069030	1839956146	-910917098	
-550271422	601658054	-27543470	
-1285216010	1126529762	1146253478	
1033720306	181007830	372498818	
605922438	283045266	539936950	
692214306	-706146714	-1876874446	
-610958954	341214402	-1044017594	
-745100590	630587510	1899495778	
1426719782	54791282	373171542	
1745907714	-1473032186	1218441234	
-906899402	772501666	-87797274	
1110635954	-1135943402	368485186	
-450500154	-1724400302	-1996933130	
-756963358	545716134	1497032434	
-224217898	-1933697406	-994288762	
-1447357806	264452022	1728030498	
-601819802	-1983324110	2106368150	
423354818	762684742	765915090	
2026295158	969567842	465652518	
-1637228174	-1129339818	-630919934	
2083571462	999838994	131792694	
382139810	1106704614	-1093997902	
655540246	894320706	-533937978	
1632387666	1714865910	-107326238	
1102118566	-1011287054	1193079766	
-919807102	923308678	933214098	
1584473782	1107915810	977165414	
186717490	915750806	-480919870	
1757625414	1989129426	411115126	
1744395106	-1823600090	-871352718	
-1700617386	1933437442	1136377350	
-1992738286	-708989386	795806370	
-1729159194	-357343310	533470998	
2121948482	-659482682	-1579595950	
752735734	1552908770	-1752136282	
1280807154	1979232982	348133506	
1455573382	1305271442	-973564490	
-408960734	2013348710	-1419130318	
-865116522	-1008460862	1735283526	
-1986987566	-1769673354	-1325086622	
-613394138	-344519822	-841538986	
-1948555518	177485062	1422040850	
-1655055050	-1253861470	-1217607962	
-315861838	473366038	1387985474	
-227348794	-971060142	514745590	
-1056887070	1910869158	-497637902	
1291186646	-659040894	1604944006	
-1618837102	1612285110	-1526559198	
2099882598	568524594	1692073366	
740751554	2100750918	1642774226	
-460178314	-366168734	1944592422	
2078171250	-737337002	-1652726782	
1014639622	-512457710	678399030	
92578978	-1255150106	225823154	
-233612010	860886850	-1322105402	
1499255122	-580357130	204430306	
-2140138586	-1795802382	-103501610	
-1638657406	-310495354	42642	
-1500253258	-411968734	-1854434970	
1171043378	-2053628778	-1386326590	
1574764870	450692050	1416170358	
145826402	1014327078	478557554	
-1962631082	1097064706	-1523735802	
-1836127982	-1598112970	-1653460574	
167285990	-1295008078	-685687786	
-1048988606	-122741562	114513490	
1791754998	1129973986	-756016474	
-1820962830	173338582	248827778	
-67080570	1653033874	1931993782	
1009625122	1554708582	241625394	
342277014	-120966462	488675398	
-274216750	-1748411786	567414626	
1960324646	-1934718350	813539158	
818863618	1886296582	-346960366	
-1878562250	441204386	-1920549914	
1685730226	1629526806	-1099443902	
212431814	-1715315886	681120246	
-1950272030	-651845210	756475122	
1815523030	-210105214	-420469370	
-631869294	-6991434	1349907746	
-427565210	-1829659086	1460066966	
-542470206	784445254	998968786	
-1066194570	1791982690	-1127189210	
-1416142990	1647844950	1157520130	
704450822	-1896008942	-536241866	
961727394	2006606566	-910874446	
-2049869290	193621570	-1864283450	
-43392942	-661675786	715449058	
1657841830	-786957838	1832512982	
897829250	1779260550	-1699867246	
-442744650	-242564574	-1765652890	
179098418	-214402666	1396665538	
1719682630	2043073234	1076263030	
954820962	337525798	2021700722	
502537558	1999788034	-1114044410	
1087445010	-628799434	-674899806	
1609796070	-1446994510	-1695295210	
-1443787966	-1995005498	1024058706	
-1670402058	-2059071518	-1615777882	
247041778	-1155617578	-567146878	
-1592257658	-154256750	519876534	
212602658	891694438	-858224590	
-289695594	1690880450	-132358842	
1167792082	-391952522	23058018	
-629046490	313166194	-1049519018	
-525675262	1996652294	-468878062	
691697462	-219847262	1045573862	
-337866062	1447540758	-1158862782	
1493792966	-2082313646	-168214794	
551664866	528955046	-1791253518	
1671752662	381993858	131091078	
1643569042	91659958	-1357259742	
-378563482	1354022194	-1353697386	
1166452418	2002121798	1514659026	
-341207434	1500693346	-809874906	
-1185620366	175151958	-1163406846	
33125894	2079482386	-706140618	
-1477348702	1786140646	-1756821582	
-846391530	2143110466	-998649914	
489910098	-957592074	-1564808734	
-770523738	870201586	-728978730	
679215234	2046165382	1869087890	
1388973494	101984546	996047718	
763458098	-88713578	1186530242	
-672330938	-1827855918	-621189770	
-161337246	327717158	-876629134	
380705366	1583959810	1782443270	
733988626	1246844214	875167650	
-1675624730	-750388046	1988359702	
1503781442	-282614074	1950151762	
1359535350	-804219166	118736038	
-639545870	-610932266	2090319234	
860436614	-765351534	548863158	
1591408162	313713254	444507954	
-156371562	-643833662	1839309382	
-349509934	-1470974858	-1385292446	
632051750	-919926670	1676876118	
1160727554	462414854	917875730	
1345520694	-187757406	-351328794	
-418156110	653022486	-908394686	
1557331398	339671378	906947574	
-1910324254	1850362790	-1769676046	
-1501517610	-1671955838	-813043834	
1579404946	-386045002	648954658	
-1221801626	-286499790	687281302	
-1887748670	-332154554	2111908818	
-1519025290	1943439970	-437936346	
1356258674	-805922730	138004738	
-508601594	1315090	290337590	
1730189730	-821834522	972121778	
344339478	1906875458	-247737146	
-1468432814	2008972022	-500076318	
393630374	-1727465486	-1022564394	
821868418	1249388166	99513234	
-2057479498	-355594206	-796118938	
-1576365774	2001843094	428546754	
1734561862	-2039484206	-2078158218	
1591441250	-1812699610	570634866	
-1736730794	1623770626	-396602874	
186316306	392356406	677291682	
532542438	1394596786	-720268522	
306886978	-266196026	-64191662	
2010614262	-243491358	1918359974	
816680178	519743190	63304834	
-2892410	-587097966	798411190	
1484414242	1720784742	1259947570	
662557334	1225750466	1391486790	
1612133842	1444389238	-1547901854	
-812077786	468715378	1531057750	
672940802	-1151940346	-83207406	
1278284086	-171363422	352164582	
-639709006	1582199318	-1929292222	
-45743418	-90699694	-132507402	
21252834	1320083622	-860708366	
134866390	-34360958	-1419963258	
379403666	-2123777866	1022568994	
-520389018	559446834	-549752426	
256398530	-2103771578	-2045314350	
-1927876490	-1749364382	-1735232474	
1037917298	369759574	1467236354	
1180614662	-1826471918	-109526986	
-1398783838	1182974438	-1787935310	
100454678	-485723326	476535238	
-1359213230	440805366	1992849378	
-600086618	-61327630	737846486	
684060290	1758710662	100754066	
1955997622	-2055702750	126575974	
2080911410	-1538617194	2104865218	
706942278	-1817231406	-85999754	
-1340785054	1319222054	-1492438670	
647205974	135314690	-717998330	
-1230854894	-923144394	1243860386	
-1408407322	1829649074	-2116243434	
900468802	-1320800058	1150849618	
1612429046	-683072286	-1430425946	
1860062194	-1735597098	-1384338558	
-1275592058	510527378	1658590902	
1061831714	33606758	-764910286	
-596955242	-992506174	-582439866	
1142949074	-785248650	-2113131678	
-1316584922	-1766226318	1251906390	
1932638722	328674822	1758169618	
-998990282	-342631774	-1654812698	
1744744370	-408023274	-970969790	
2141358022	112039762	-1420114442	
-939109918	-1443564122	-209395470	
-1149197610	-715659134	1753856390	
-215798638	100369846	-1750560478	
1478210406	-1145497038	1297960598	
917367746	-1882471610	1923697106	
-1580343946	-1025533854	-520042202	
1814584178	-1611984298	-233359614	
222799110	-857936110	1437125942	
-835688542	-768395546	-1384143694	
-1389302250	-173487550	-1422106938	
1618680914	1036211446	239075042	
698481830	2039215602	1653989846	
160933250	-1035407226	929091986	
2008315062	-606904798	-241427866	
-281391310	484502934	1144572098	
-1788061114	445320914	1584606326	
1204782434	1557172262	-1500008334	
-1539763882	-33475582	772119558	
639030290	1180073014	1329165474	
1649303014	-2066671182	-1473950442	
1166403394	-1210862138	-582934190	
-1189780490	-1892275230	-645626970	
271813362	-1148411690	-746855806	
1559603078	-1100548462	835118006	
2030742306	373424486	1143735346	
-793375594	2125997506	-1578471098	
1459966930	1491204982	102494818	
79025958	-448297614	893947990	
808431874	1100026630	-675727086	
-1069700298	-336658014	-982579994	
1429409458	239807510	1459061826	
-1993831226	675259986	521204470	
1344854242	-916682074	-423911438	
1411702742	-599482494	877649542	
2071305106	234017462	-57771998	
1842178150	-1311885006	1318890390	
-1754529086	-922351546	1666717906	
1121602166	319086434	410033702	
-411575694	-1864790186	1105374722	
1940523526	1694768658	1293834806	
1100025506	-749392922	-1511685198	
1969392406	-348282558	1660609478	
213298002	-780795402	1985480162	
1760170406	1281635570	438214358	
-315499390	-1541958266	-2117287790	
1173897654	329172258	-110746	
1331752498	-598422890	1603559362	
2122260294	-1698472494	773593462	
-1547023262	935388454	-1939296398	
1420562006	207235842	1343258886	
1899463442	-692549322	224369570	
-1010773274	505968818	-752129514	
-476561854	-385172794	1978019922	
-1845194506	1191424738	-2014504794	
-1335014926	1530518998	-276588158	
1745669254	78407058	1939288246	
-1954835934	882161254	1411654450	
530475414	-932102974	-1776961978	
2022122194	-1939380106	229390690	
1650895910	-749075342	2122321238	
-1999230974	-1031505914	-1080858606	
-1496565706	748333218	779221478	
-2059670094	2103822614	1095195458	
521671110	1863202130	-2105761802	
661381090	1445306278	-1575559438	
-986276650	-327559550	-1678802042	
1465158290	-1869635658	1365565218	
-749691546	391632946	507086998	
-482174526	1133104454	-1746704430	
796669814	-974477726	-131992794	
-611591822	1813351510	-795433726	
382070534	861392146	1729718070	
-1669188190	187212006	-1033903438	
701605910	629864514	1759701190	
594459218	614346486	-1664054046	
1666426534	-794758158	1708448726	
223646594	-1149257082	-318427246	
-157184330	1922739234	66192486	
272370994	1038493590	-515344702	
446391366	-1273484078	1226475126	
1640338274	-1196246490	-465686926	
-617837738	484155906	-124459514	
-809192942	559945270	2052473506	
-1314600986	-590063694	-298907882	
-777841342	-1976877114	-565723310	
1512652278	1282521570	-1623773786	
189499634	-1428907306	-1689005950	
-1568837242	1493062802	1603075510	
475855138	1312353126	-703544782	
1147422358	331535298	252345158	
-1469746734	1795315062	-1770192798	
-1009188570	1286669170	-377157034	
-958062846	1941003526	-1206249710	
1063273782	56020898	-643404058	
-69645134	1077798422	-1496337854	
-1498343738	182010962	1692257526	
-74488094	1502622886	1096195570	
1643502038	-4747902	-1935103866	
1317009810	-451810122	-1679047134	
-1713024410	538310450	1467213206	
-336482110	1956057670	1879783122	
-2030853002	961604962	-1722496986	
-1809557390	350161238	1207114754	
-203729914	798489618	-1965427658	
-1799103326	-1695705626	1722728882	
-172079850	642830146	1110732230	
878922066	-428090378	-1888906270	
1109310374	-2113785102	-1191667498	
-1010840958	364994438	-1597366638	
15752118	1585910562	783759718	
-980702158	-53148522	-82506302	
-16701114	642350034	-290557066	
1065441890	417730342	1507339634	
989497430	960862466	1154665222	
-1719770862	764224310	-1411552862	
1832533222	-2070628686	1148199958	
-244945854	1081427142	103140946	
-524064010	222314722	1755497126	
-57784334	1033689046	-1867741310	
965187206	1125958546	-1930933578	
-244391902	-1267818394	-1112415950	
440902550	-227743038	-1039613882	
106971346	1408418422	-1102166174	
-2108893658	1561100914	-1718122666	
1411159554	-1839742458	2030913042	
-1321610698	-438077790	676094950	
-590664782	-1038908650	-917468862	
-449602618	1264636754	-1250657802	
-1705808414	1021069734	3857650	
-576547114	800965762	1404784006	
1220012178	-1028015690	31665442	
